1,22,2014,3,23.5,21.265,24.025,24.675,22.97,21.895,18.93,16.41,13.585,18.415,16.575,16.56,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62,17.01
1,23,2014,4,19.035,23.5,21.265,24.025,24.675,22.97,21.895,18.93,16.41,13.585,18.415,16.575,16.56,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455,15.62
1,24,2014,5,19.695,19.035,23.5,21.265,24.025,24.675,22.97,21.895,18.93,16.41,13.585,18.415,16.575,16.56,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53,20.455
1,25,2014,6,19.965,19.695,19.035,23.5,21.265,24.025,24.675,22.97,21.895,18.93,16.41,13.585,18.415,16.575,16.56,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44,26.53
1,26,2014,7,22.8,19.965,19.695,19.035,23.5,21.265,24.025,24.675,22.97,21.895,18.93,16.41,13.585,18.415,16.575,16.56,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065,25.44
1,27,2014,1,24.67,22.8,19.965,19.695,19.035,23.5,21.265,24.025,24.675,22.97,21.895,18.93,16.41,13.585,18.415,16.575,16.56,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74,24.065
1,28,2014,2,24.2,24.67,22.8,19.965,19.695,19.035,23.5,21.265,24.025,24.675,22.97,21.895,18.93,16.41,13.585,18.415,16.575,16.56,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095,20.74
1,29,2014,3,18.71,24.2,24.67,22.8,19.965,19.695,19.035,23.5,21.265,24.025,24.675,22.97,21.895,18.93,16.41,13.585,18.415,16.575,16.56,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55,24.095
1,30,2014,4,17.01,18.71,24.2,24.67,22.8,19.965,19.695,19.035,23.5,21.265,24.025,24.675,22.97,21.895,18.93,16.41,13.585,18.415,16.575,16.56,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485,21.55
1,31,2014,5,19.925,17.01,18.71,24.2,24.67,22.8,19.965,19.695,19.035,23.5,21.265,24.025,24.675,22.97,21.895,18.93,16.41,13.585,18.415,16.575,16.56,18.995,17.475,20.995,25.195,25.68,23.37,20.755,17.965,22.45,20.485
