1,17,2014,5,5.285,7.23,5.505,9.665,10.015,9.78,11.035,13.49,10.98,11.315,10.615,13.15,12.41,8.82,6.28,6.505,11.07,10.825,11.96,10.945,10.065,7.965,5.985,8.87,9.68,11.17,15.655,14.01,12.295,4.865,1.81
1,18,2014,6,6.29,5.285,7.23,5.505,9.665,10.015,9.78,11.035,13.49,10.98,11.315,10.615,13.15,12.41,8.82,6.28,6.505,11.07,10.825,11.96,10.945,10.065,7.965,5.985,8.87,9.68,11.17,15.655,14.01,12.295,4.865
1,19,2014,7,5.635,6.29,5.285,7.23,5.505,9.665,10.015,9.78,11.035,13.49,10.98,11.315,10.615,13.15,12.41,8.82,6.28,6.505,11.07,10.825,11.96,10.945,10.065,7.965,5.985,8.87,9.68,11.17,15.655,14.01,12.295
1,20,2014,1,6.25,5.635,6.29,5.285,7.23,5.505,9.665,10.015,9.78,11.035,13.49,10.98,11.315,10.615,13.15,12.41,8.82,6.28,6.505,11.07,10.825,11.96,10.945,10.065,7.965,5.985,8.87,9.68,11.17,15.655,14.01
1,21,2014,2,1.79,6.25,5.635,6.29,5.285,7.23,5.505,9.665,10.015,9.78,11.035,13.49,10.98,11.315,10.615,13.15,12.41,8.82,6.28,6.505,11.07,10.825,11.96,10.945,10.065,7.965,5.985,8.87,9.68,11.17,15.655
1,22,2014,3,0.88,1.79,6.25,5.635,6.29,5.285,7.23,5.505,9.665,10.015,9.78,11.035,13.49,10.98,11.315,10.615,13.15,12.41,8.82,6.28,6.505,11.07,10.825,11.96,10.945,10.065,7.965,5.985,8.87,9.68,11.17
1,23,2014,4,6.585,0.88,1.79,6.25,5.635,6.29,5.285,7.23,5.505,9.665,10.015,9.78,11.035,13.49,10.98,11.315,10.615,13.15,12.41,8.82,6.28,6.505,11.07,10.825,11.96,10.945,10.065,7.965,5.985,8.87,9.68
1,24,2014,5,3.5,6.585,0.88,1.79,6.25,5.635,6.29,5.285,7.23,5.505,9.665,10.015,9.78,11.035,13.49,10.98,11.315,10.615,13.15,12.41,8.82,6.28,6.505,11.07,10.825,11.96,10.945,10.065,7.965,5.985,8.87
1,25,2014,6,-0.07,3.5,6.585,0.88,1.79,6.25,5.635,6.29,5.285,7.23,5.505,9.665,10.015,9.78,11.035,13.49,10.98,11.315,10.615,13.15,12.41,8.82,6.28,6.505,11.07,10.825,11.96,10.945,10.065,7.965,5.985
1,26,2014,7,5.935,-0.07,3.5,6.585,0.88,1.79,6.25,5.635,6.29,5.285,7.23,5.505,9.665,10.015,9.78,11.035,13.49,10.98,11.315,10.615,13.15,12.41,8.82,6.28,6.505,11.07,10.825,11.96,10.945,10.065,7.965
1,27,2014,1,1.15,5.935,-0.07,3.5,6.585,0.88,1.79,6.25,5.635,6.29,5.285,7.23,5.505,9.665,10.015,9.78,11.035,13.49,10.98,11.315,10.615,13.15,12.41,8.82,6.28,6.505,11.07,10.825,11.96,10.945,10.065
1,28,2014,2,7.315,1.15,5.935,-0.07,3.5,6.585,0.88,1.79,6.25,5.635,6.29,5.285,7.23,5.505,9.665,10.015,9.78,11.035,13.49,10.98,11.315,10.615,13.15,12.41,8.82,6.28,6.505,11.07,10.825,11.96,10.945
1,29,2014,3,6.74,7.315,1.15,5.935,-0.07,3.5,6.585,0.88,1.79,6.25,5.635,6.29,5.285,7.23,5.505,9.665,10.015,9.78,11.035,13.49,10.98,11.315,10.615,13.15,12.41,8.82,6.28,6.505,11.07,10.825,11.96
