1,11,2014,6,15.87,32.71,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57,39.395
1,12,2014,7,21.66,15.87,32.71,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65,34.57
1,13,2014,1,21.955,21.66,15.87,32.71,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155,33.65
1,14,2014,2,19.045,21.955,21.66,15.87,32.71,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48,29.155
1,15,2014,3,22.27,19.045,21.955,21.66,15.87,32.71,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23,35.48
1,16,2014,4,29.78,22.27,19.045,21.955,21.66,15.87,32.71,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18,35.23
1,17,2014,5,29.495,29.78,22.27,19.045,21.955,21.66,15.87,32.71,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36,34.18
1,18,2014,6,34.215,29.495,29.78,22.27,19.045,21.955,21.66,15.87,32.71,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7,28.36
1,19,2014,7,33.65,34.215,29.495,29.78,22.27,19.045,21.955,21.66,15.87,32.71,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865,20.7
1,20,2014,1,22.46,33.65,34.215,29.495,29.78,22.27,19.045,21.955,21.66,15.87,32.71,34.77,47.425,56.485,26.73,35.18,46.19,49.34,36.57,32.08,33.79,28.155,20.915,22.53,27.76,32.175,38.335,29.81,12.29,1.07,7.865
