1,27,2014,1,52.195,49.145,48.035,56.155,53.65,60.48,57.045,42.61,42.09,50.41,38.23,40.51,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52,23.995
1,28,2014,2,65.44,52.195,49.145,48.035,56.155,53.65,60.48,57.045,42.61,42.09,50.41,38.23,40.51,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72,30.52
1,29,2014,3,57.025,65.44,52.195,49.145,48.035,56.155,53.65,60.48,57.045,42.61,42.09,50.41,38.23,40.51,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805,44.72
1,30,2014,4,45.735,57.025,65.44,52.195,49.145,48.035,56.155,53.65,60.48,57.045,42.61,42.09,50.41,38.23,40.51,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335,45.805
1,31,2014,5,33.58,45.735,57.025,65.44,52.195,49.145,48.035,56.155,53.65,60.48,57.045,42.61,42.09,50.41,38.23,40.51,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8,50.335
2,1,2014,6,33.625,33.58,45.735,57.025,65.44,52.195,49.145,48.035,56.155,53.65,60.48,57.045,42.61,42.09,50.41,38.23,40.51,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985,53.8
2,2,2014,7,40.06,33.625,33.58,45.735,57.025,65.44,52.195,49.145,48.035,56.155,53.65,60.48,57.045,42.61,42.09,50.41,38.23,40.51,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89,58.985
2,3,2014,1,47.15,40.06,33.625,33.58,45.735,57.025,65.44,52.195,49.145,48.035,56.155,53.65,60.48,57.045,42.61,42.09,50.41,38.23,40.51,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22,42.89
2,4,2014,2,49.03,47.15,40.06,33.625,33.58,45.735,57.025,65.44,52.195,49.145,48.035,56.155,53.65,60.48,57.045,42.61,42.09,50.41,38.23,40.51,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555,36.22
2,5,2014,3,46.79,49.03,47.15,40.06,33.625,33.58,45.735,57.025,65.44,52.195,49.145,48.035,56.155,53.65,60.48,57.045,42.61,42.09,50.41,38.23,40.51,37.275,31.59,23.765,29.305,25.54,33.76,53.235,56.305,70.69,59.555
