1,14,2014,2,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3,46.915
1,15,2014,3,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865,48.3
1,16,2014,4,38.23,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78,39.865
1,17,2014,5,47.605,38.23,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43,38.78
1,18,2014,6,48.895,47.605,38.23,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805,27.43
1,19,2014,7,39.44,48.895,47.605,38.23,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48,29.805
1,20,2014,1,36.185,39.44,48.895,47.605,38.23,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805,31.48
1,21,2014,2,53.87,36.185,39.44,48.895,47.605,38.23,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38,34.805
1,22,2014,3,56.21,53.87,36.185,39.44,48.895,47.605,38.23,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465,51.38
1,23,2014,4,60.505,56.21,53.87,36.185,39.44,48.895,47.605,38.23,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275,56.465
1,24,2014,5,54.55,60.505,56.21,53.87,36.185,39.44,48.895,47.605,38.23,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37,42.275
1,25,2014,6,44.965,54.55,60.505,56.21,53.87,36.185,39.44,48.895,47.605,38.23,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49,39.37
1,26,2014,7,45.335,44.965,54.55,60.505,56.21,53.87,36.185,39.44,48.895,47.605,38.23,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16,29.49
1,27,2014,1,64.48,45.335,44.965,54.55,60.505,56.21,53.87,36.185,39.44,48.895,47.605,38.23,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76,22.16
1,28,2014,2,68.365,64.48,45.335,44.965,54.55,60.505,56.21,53.87,36.185,39.44,48.895,47.605,38.23,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365,37.76
1,29,2014,3,52.495,68.365,64.48,45.335,44.965,54.55,60.505,56.21,53.87,36.185,39.44,48.895,47.605,38.23,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26,55.365
1,30,2014,4,38.03,52.495,68.365,64.48,45.335,44.965,54.55,60.505,56.21,53.87,36.185,39.44,48.895,47.605,38.23,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145,55.26
1,31,2014,5,40.015,38.03,52.495,68.365,64.48,45.335,44.965,54.55,60.505,56.21,53.87,36.185,39.44,48.895,47.605,38.23,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265,46.145
2,1,2014,6,37.95,40.015,38.03,52.495,68.365,64.48,45.335,44.965,54.55,60.505,56.21,53.87,36.185,39.44,48.895,47.605,38.23,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135,51.265
2,2,2014,7,47.595,37.95,40.015,38.03,52.495,68.365,64.48,45.335,44.965,54.55,60.505,56.21,53.87,36.185,39.44,48.895,47.605,38.23,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695,55.135
2,3,2014,1,51.925,47.595,37.95,40.015,38.03,52.495,68.365,64.48,45.335,44.965,54.55,60.505,56.21,53.87,36.185,39.44,48.895,47.605,38.23,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78,38.695
2,4,2014,2,46.84,51.925,47.595,37.95,40.015,38.03,52.495,68.365,64.48,45.335,44.965,54.55,60.505,56.21,53.87,36.185,39.44,48.895,47.605,38.23,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58,49.78
2,5,2014,3,46.445,46.84,51.925,47.595,37.95,40.015,38.03,52.495,68.365,64.48,45.335,44.965,54.55,60.505,56.21,53.87,36.185,39.44,48.895,47.605,38.23,45.56,35.905,26.82,28.42,28.045,30.03,48.915,56.35,67.985,72.58
