1,18,2014,6,31.28,23.43,30.54,25.955,16.165,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94,19.14
1,19,2014,7,20.81,31.28,23.43,30.54,25.955,16.165,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57,16.94
1,20,2014,1,16.52,20.81,31.28,23.43,30.54,25.955,16.165,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495,4.57
1,21,2014,2,28.84,16.52,20.81,31.28,23.43,30.54,25.955,16.165,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385,1.495
1,22,2014,3,39.53,28.84,16.52,20.81,31.28,23.43,30.54,25.955,16.165,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415,18.385
1,23,2014,4,35.52,39.53,28.84,16.52,20.81,31.28,23.43,30.54,25.955,16.165,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655,31.415
1,24,2014,5,42.79,35.52,39.53,28.84,16.52,20.81,31.28,23.43,30.54,25.955,16.165,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645,29.655
1,25,2014,6,35.015,42.79,35.52,39.53,28.84,16.52,20.81,31.28,23.43,30.54,25.955,16.165,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58,22.645
1,26,2014,7,24.39,35.015,42.79,35.52,39.53,28.84,16.52,20.81,31.28,23.43,30.54,25.955,16.165,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045,24.58
1,27,2014,1,20.675,24.39,35.015,42.79,35.52,39.53,28.84,16.52,20.81,31.28,23.43,30.54,25.955,16.165,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54,26.045
1,28,2014,2,40.16,20.675,24.39,35.015,42.79,35.52,39.53,28.84,16.52,20.81,31.28,23.43,30.54,25.955,16.165,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155,20.54
1,29,2014,3,44.875,40.16,20.675,24.39,35.015,42.79,35.52,39.53,28.84,16.52,20.81,31.28,23.43,30.54,25.955,16.165,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895,21.155
1,30,2014,4,40.9,44.875,40.16,20.675,24.39,35.015,42.79,35.52,39.53,28.84,16.52,20.81,31.28,23.43,30.54,25.955,16.165,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545,25.895
1,31,2014,5,26.93,40.9,44.875,40.16,20.675,24.39,35.015,42.79,35.52,39.53,28.84,16.52,20.81,31.28,23.43,30.54,25.955,16.165,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045,24.545
2,1,2014,6,22.7,26.93,40.9,44.875,40.16,20.675,24.39,35.015,42.79,35.52,39.53,28.84,16.52,20.81,31.28,23.43,30.54,25.955,16.165,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89,26.045
2,2,2014,7,8.4,22.7,26.93,40.9,44.875,40.16,20.675,24.39,35.015,42.79,35.52,39.53,28.84,16.52,20.81,31.28,23.43,30.54,25.955,16.165,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29,37.89
2,3,2014,1,13.415,8.4,22.7,26.93,40.9,44.875,40.16,20.675,24.39,35.015,42.79,35.52,39.53,28.84,16.52,20.81,31.28,23.43,30.54,25.955,16.165,19.995,17.72,9.62,21.63,27.48,34.245,50.305,34.725,23.99,35.29
